# CLDR symbol names for te: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
!	ఆశ్చర్యార్థక గుర్తు	ఆశ్చర్యార్థకం | ఆశ్చర్యార్థక గుర్తు | ఆశ్చర్యార్థక స్థానం | బ్యాంగ్
#	హ్యాష్ గుర్తు	నంబర్ | పౌండ్ | హ్యాష్ | హ్యాష్ గుర్తు | హ్యాష్‌ట్యాగ్
↟	పైవైపు రెండు తలలు ఉన్న బాణం	పైవైపు రెండు తలలు ఉన్న బాణం
↠	కుడివైపు రెండు తలలు ఉన్న బాణం	కుడివైపు రెండు తలలు ఉన్న బాణం
↡	కిందివైపు రెండు తలలు ఉన్న బాణం	కిందివైపు రెండు తలలు ఉన్న బాణం
↢	ఎడమవైపు బాణం తోక	ఎడమవైపు బాణం తోక
↣	కుడివైపు బాణం తోక	కుడివైపు బాణం తోక
↤	బార్ నుండి ఎడమవైపు బాణం	బార్ నుండి ఎడమవైపు బాణం
↥	బార్ నుండి పైవైపు బాణం	బార్ నుండి పైవైపు బాణం
↦	బార్ నుండి కుడివైపు బాణం	బార్ నుండి కుడివైపు బాణం
↧	బార్ నుండి కిందివైపు బాణం	బార్ నుండి కిందివైపు బాణం
↨	ఆధారంతో పైకి కిందికి ఉన్న బాణం	ఆధారంతో పైకి కిందికి ఉన్న బాణం
↩	ఎడమవైపు వంపు తిరిగిన కుడి బాణం	ఎడమవైపు | ఎడమవైపు వంపు తిరిగిన కుడి బాణం | కుడి | బాణం
↪	కుడివైపు వంపు తిరిగిన ఎడమ బాణం	ఎడమ | ఎడమవైపు | ఎడమవైపు నుండి తిరిగి రండి | ఎడమవైపు యూటర్న్ | కుడివైపు | కుడివైపు వంపు తిరిగిన ఎడమ బాణం | బాణం
↫	ఎడమవైపు బాణం లూప్	ఎడమవైపు బాణం లూప్
↬	కుడివైపు బాణం లూప్	కుడివైపు బాణం లూప్
↭	ఎడమ కుడి వేవ్ బాణం	ఎడమ కుడి వేవ్ బాణం
↮	ఎడమ కుడి బాణం స్ట్రోక్	ఎడమ కుడి బాణం స్ట్రోక్
↯	కిందివైపు జిగ్‌జాగ్ బాణం	కిందివైపు జిగ్‌జాగ్ బాణం
↰	పైవైపు బాణం కొన ఎడమవైపు	పైవైపు బాణం కొన ఎడమవైపు
↱	పైవైపు బాణం కొన కుడివైపు	పైవైపు బాణం కొన కుడివైపు
↲	కిందివైపు బాణం కొన ఎడమవైపు	కిందివైపు బాణం కొన ఎడమవైపు
↳	కిందివైపు బాణం కొన కుడివైపు	కిందివైపు బాణం కొన కుడివైపు
↴	కుడివైపు బాణం మూల కిందివైపు	కుడివైపు బాణం మూల కిందివైపు
↵	దిగువవైపు బాణం మూల ఎడమవైపు	దిగువవైపు బాణం మూల ఎడమవైపు
↶	అపసవ్యదిశలో ఎగువ అర్థవృత్తాకార బాణం	అపసవ్యదిశలో ఎగువ అర్థవృత్తాకార బాణం
↷	సవ్యదిశలో ఎగువ అర్థవృత్తాకార బాణం	సవ్యదిశలో ఎగువ అర్థవృత్తాకార బాణం
↸	నార్త్ వెస్ట్ బాణం పొడవైన బార్	నార్త్ వెస్ట్ బాణం పొడవైన బార్
↹	కుడివైపు బాణం బార్‌పై ఎడమవైపు బాణం బార్	కుడివైపు బాణం బార్‌పై ఎడమవైపు బాణం బార్
↺	అపసవ్యదిశలో తెరిచిన వృత్తాకార బాణం	అపసవ్యదిశలో తెరిచిన వృత్తాకార బాణం
↻	సవ్యదిశలో తెరిచిన వృత్తాకార బాణం	సవ్యదిశలో తెరిచిన వృత్తాకార బాణం
↼	ఎడమవైపు హార్పూన్ బార్బ్ పైవైపు	ఎడమవైపు హార్పూన్ బార్బ్ పైవైపు | బార్బ్
↽	ఎడమవైపు హార్పూన్ బార్బ్ కిందివైపు	ఎడమవైపు హార్పూన్ బార్బ్ కిందివైపు
↾	పైవైపు హార్పూన్ బార్బ్ కుడివైపు	పైవైపు హార్పూన్ బార్బ్ కుడివైపు
↿	పైవైపు హార్పూన్ బార్బ్ ఎడమవైపు	పైవైపు హార్పూన్ బార్బ్ ఎడమవైపు
⇀	కుడివైపు హార్పూన్ బార్బ్ పైవైపు	కుడివైపు హార్పూన్ బార్బ్ పైవైపు
⇁	కుడివైపు హార్పూన్ బార్బ్ దిగువవైపు	కుడివైపు హార్పూన్ బార్బ్ దిగువవైపు
⇂	కిందివైపు హార్పూన్ బార్బ్ కుడివైపు	కిందివైపు హార్పూన్ బార్బ్ కుడివైపు
⇃	కిందివైపు హార్పూన్ బార్బ్ ఎడమవైపు	కిందివైపు హార్పూన్ బార్బ్ ఎడమవైపు
⇄	ఎడమవైపు బాణంపై కుడివైపు బాణం	ఎడమవైపు బాణంపై కుడివైపు బాణం
⇅	పైకి మరియు కిందికి చూపుతున్న బాణాలు	కింద | పైకి మరియు కిందికి చూపుతున్న బాణాలు | పైన | బాణం
⇆	కుడి మరియు ఎడమవైపులు చూపుతున్న బాణాలు	ఎడమ | కుడి | కుడి మరియు ఎడమవైపులు చూపుతున్న బాణాలు | బాణం
⇇	ఎడమవైపు జత చేసిన బాణాలు	ఎడమవైపు జత చేసిన బాణాలు
⇈	పైవైపు జత చేసిన బాణాలు	పైవైపు జత చేసిన బాణాలు
⇉	కుడివైపు జత చేసిన బాణాలు	కుడివైపు జత చేసిన బాణాలు
⇊	కిందివైపు జత చేసిన బాణాలు	కిందివైపు జత చేసిన బాణాలు
⇋	కుడివైపు హార్పూన్‌పై ఎడమవైపు హార్పూన్	కుడివైపు హార్పూన్‌పై ఎడమవైపు హార్పూన్
⇌	ఎడమవైపు హార్పూన్‌పై కుడివైపు హార్పూన్	ఎడమవైపు హార్పూన్‌పై కుడివైపు హార్పూన్
⇍	ఎడమవైపు రెండు బాణాల స్ట్రోక్	ఎడమవైపు రెండు బాణాల స్ట్రోక్
⇎	ఎడమ కుడి రెండు బాణాల స్ట్రోక్	ఎడమ కుడి రెండు బాణాల స్ట్రోక్
⇏	కుడివైపు రెండు బాణాల స్ట్రోక్	కుడివైపు రెండు బాణాల స్ట్రోక్
⇐	ఎడమవైపు రెండు బాణాలు	ఎడమవైపు రెండు బాణాలు
⇑	పైవైపు రెండు బాణాలు	పైవైపు రెండు బాణాలు
⇒	కుడివైపు రెండు బాణాలు	కుడివైపు రెండు బాణాలు
⇓	కిందివైపు రెండు బాణాలు	కిందివైపు రెండు బాణాలు
⇔	ఎడమ కుడి రెండు బాణాలు	ఎడమ కుడి రెండు బాణాలు
⇖	నార్త్ వెస్ట్ రెండు బాణాలు	నార్త్ వెస్ట్ రెండు బాణాలు
⇗	నార్త్ ఈస్ట్ రెండు బాణాలు	నార్త్ ఈస్ట్ రెండు బాణాలు
⇘	సౌత్ ఈస్ట్ రెండు బాణాలు	సౌత్ ఈస్ట్ రెండు బాణాలు
⇙	సౌత్ వెస్ట్ రెండు బాణాలు	సౌత్ వెస్ట్ రెండు బాణాలు
⇚	ఎడమవైపు మూడు బాణాలు	ఎడమవైపు మూడు బాణాలు
⇛	కుడివైపు మూడు బాణాలు	కుడివైపు మూడు బాణాలు
⇜	ఎడమవైపు స్విగ్ల్ బాణం	ఎడమవైపు స్విగ్ల్ బాణం
⇝	కుడివైపు స్విగ్ల్ బాణం	కుడివైపు స్విగ్ల్ బాణం
⇞	పైవైపు బాణం రెండు స్ట్రోక్‌లు	పైవైపు బాణం రెండు స్ట్రోక్‌లు
⇟	కిందివైపు బాణం రెండు స్ట్రోక్‌లు	కిందివైపు బాణం రెండు స్ట్రోక్‌లు
⇠	ఎడమవైపు డాష్ ఉన్న బాణం	ఎడమవైపు డాష్ ఉన్న బాణం
⇡	పైవైపు డాష్ ఉన్న బాణం	పైవైపు డాష్ ఉన్న బాణం
⇢	కుడివైపు డాష్ ఉన్న బాణం	కుడివైపు డాష్ ఉన్న బాణం
⇣	కిందివైపు డాష్ ఉన్న బాణం	కిందివైపు డాష్ ఉన్న బాణం
⇤	ఎడమవైపు బాణం బార్	ఎడమవైపు బాణం బార్
⇥	కుడివైపు బాణం బార్	కుడివైపు బాణం బార్
⇦	ఎడమవైపు బోలుగా ఉన్న బాణం	ఎడమవైపు బోలుగా ఉన్న బాణం
⇧	పైవైపు బోలుగా ఉన్న బాణం	పైవైపు బోలుగా ఉన్న బాణం
⇨	కుడివైపు బోలుగా ఉన్న బాణం	కుడివైపు బోలుగా ఉన్న బాణం | యారో | హ్యాలో
⇩	కిందివైపు బోలుగా ఉన్న బాణం	కిందివైపు బోలుగా ఉన్న బాణం
⇪	బార్ నుండి పైవైపు బోలుగా ఉన్న బాణం	బార్ నుండి పైవైపు బోలుగా ఉన్న బాణం
⇵	కిందివైపు బాణం ఎడమవైపు పైవైపు బాణం	కిందివైపు బాణం ఎడమవైపు పైవైపు బాణం
∀	అందరికీ	అందరికీ
∂	పాక్షిక భేదాత్మకం	పాక్షిక భేదాత్మకం
∃	మూడు ఉన్నాయి	మూడు ఉన్నాయి
∅	ఖాళీ సెట్	ఖాళీ సెట్
∆	వృద్ధి	త్రిభుజం | వృద్ధి
∇	నాబ్లా	త్రిభుజం | నాబ్లా
∈	యొక్క మూలకం	కలిగి ఉంటుంది | మూలకం | యొక్క మూలకం | సభ్యత్వం | సెట్
∉	మూలకం కాదు	మూలకం కాదు
∋	సభ్యుడి వలె కలిగి ఉంటుంది	సభ్యుడి వలె కలిగి ఉంటుంది
∎	తుది రుజువు	క్యు.ఇ.డి. | క్యుఇడి | తుది రుజువు | సమాధి రాయి | హాల్మోస్
∏	ఎన్-అరీ ఉత్పత్తి	ఉత్పత్తి | ఎన్-అరీ ఉత్పత్తి | లాజిక్
∑	ఎన్-అరీ సమ్మషన్	ఎన్-అరీ సమ్మషన్ | గణితశాస్త్రం | సమ్మషన్
−	తీసివేత చిహ్నం	తీసివేత | తీసివేత చిహ్నం | తీసివేయి
∓	మైనస్-లేదా-ప్లస్	ప్లస్-మైనస్ | మైనస్-లేదా-ప్లస్
∕	విభజన స్లాష్	వర్గ్యూల్ | విభజన స్లాష్ | స్ట్రోక్ | స్లాష్
∗	నక్షత్రం ఆపరేటర్	నక్షత్రం | నక్షత్రం ఆపరేటర్
∘	రింగ్ ఆపరేటర్	ఆపరేటర్ | కంపోజిషన్ | రింగ్ ఆపరేటర్
∙	బుల్లెట్ ఆపరేటర్	ఆపరేటర్ | బుల్లెట్ ఆపరేటర్
√	వర్గమూలం	చదరపు | రాడికల్ | రాడిక్స్ | రూట్ | వర్గమూలం | సర్డ్
∝	అనుపాతం	అనుపాతం | అనుపాతకత్వం
∞	అనంతం గుర్తు	అనంతం | అనంతం గుర్తు
∟	లంబ కోణం	గణితశాస్త్రం | లంబ కోణం
∠	కోణం	కోణం | చురుకైన
∣	విభజిస్తుంది	విభజిస్తుంది | విభాజకము
∥	సమాంతరం	సమాంతరం
∧	లాజికల్ అండ్	ఎసి | మరియు ఇలాగా | ముక్కోణము | లాజికల్ అండ్
∩	ఇంటర్‌సెక్షన్	ఇంటర్‌సెక్షన్ | సెట్
∪	యూనియన్	కలెక్షన్ | యూనియన్ | సెట్
∫	కలనము	కలనము | సమగ్రత
∬	డబుల్ ఇంటిగ్రల్	కలనము | డబుల్ ఇంటిగ్రల్
∮	ఆకృతి సమగ్రత	ఆకృతి సమగ్రత
∴	కాబట్టి	కాబట్టి | లాజిక్
∵	ఎందుకంటే	ఎందుకంటే | లాజిక్
∶	నిష్పత్తి	నిష్పత్తి
∷	అనుపాతము	అనుపాతం | అనుపాతకత్వం | అనుపాతము
∼	టిల్డ్ ఆపరేటర్	ఆపరేటర్ | టిల్డ్ ఆపరేటర్
∽	రివర్స్డ్ టిల్డ్	టిల్డ్ | రివర్స్డ్ టిల్డ్
∾	విలోమ లేజీ ఎస్	విలోమ లేజీ ఎస్
≃	అసింప్టోటికల్లీ సమానం	అనంతస్పర్శరేఖ | అసింప్టోటికల్లీ సమానం | గణితశాస్త్రం
≅	సుమారు సమానంగా	ఆనుగుణ్యత | గణితశాస్త్రం | సమరూపత | సమానత | సుమారు సమానంగా
≈	దాదాపు సమానం	అంచనా | దాదాపు సమానం | సుమారు
≌	మొత్తం సమానం	గణితశాస్త్రం | మొత్తం సమానం | సమానత
≒	చిత్రానికి సుమారుగా సమానం	చిత్రానికి సుమారుగా సమానం
≖	సమానంలో రింగ్	గణితశాస్త్రం | సమానత | సమానంలో రింగ్
≠	సమానం కాదు	అసమానత | సమానం కాదు | సమానత్వం కాదు
≡	దీనిలా	ఖచ్చితంగా | ట్రిపుల్ | దీనిలా | సరిపోలిన
≣	ఖచ్చితంగా సమానం	ఖచ్చితంగా సమానం | గణితశాస్త్రం | సమానత
≤	దీని కంటే తక్కువ లేదా సమానం	అసమానత | దీని కంటే తక్కువ | దీని కంటే తక్కువ లేదా సమానం | సమానం
≥	దీని కంటే ఎక్కువ లేదా సమానం	అసమానత | దీని కంటే ఎక్కువ | దీని కంటే ఎక్కువ లేదా సమానం | సమానం
≦	సమానం కంటే తక్కువ	అసమానత | గణితశాస్త్రం | సమానం కంటే తక్కువ
≧	సమానం కంటే ఎక్కువ	అసమానత | గణితశాస్త్రం | సమానం కంటే ఎక్కువ
